feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
summary_marker_in_summary_per_1k_words,summary_markers,2019-01-01,136,48,88,0.012109093888116845,0.02022157226626521,0.01690521685481093,5.020204775329576e-06,6.0242457303954914e-05,0.006289250156252491,0.00381418234432324,-0.0011865472386210591,0.01376504755112604,0.09916571171383937,2.1253151647689314e-05,0.00025503781977227177,0.00014491932315724543,0.0017390318778869453,-0.003153464660886141,0.0036635403004306837,0.015086338256565602,0.10286953978895852,-0.1865379597297931,0.21671063624292425,0.8834042939831623,2.627335642301889e-05,0.0003152802770762267,0.048490484982136484,monthly_segmented_wls_hac,6,2019,0.8834042939831622
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2021-01-01,136,72,64,0.047359062230623014,0.05286413442755209,0.0407743125909738,-0.0002655807867841688,-0.0031869694414100257,0.024165439894498233,0.008143990317549577,0.008203218872101063,0.0401276609168954,0.003004543742991355,-1.5911351466682083e-05,-0.000190936217600185,0.00019577419317529446,0.0023492903181035335,-0.00479554524108311,0.004413672805882741,-0.004682757487920288,0.05761692028190306,-0.11761192124045027,0.10824640626460973,0.9352240518233009,-0.0002814921382508509,-0.003377905659010211,0.03289578486139344,monthly_segmented_wls_hac,6,2021,0.9352240518233008
verb_foster_per_1k_words,verbs,2019-01-01,136,48,88,0.01568873740813755,0.02992074929193853,0.02459768188495827,0.0004924761150011346,0.005909713380013616,-0.021534551393601293,0.009645025164066377,-0.04043880071517139,-0.0026303020720311945,0.025568024914378616,4.956237581416516e-05,0.0005947485097699818,0.00031497418194088693,0.003779690183290643,-0.006813444249479678,0.008002941269019641,0.024179047137514065,0.15366042218807463,-0.2769953803511122,0.3253534746261403,0.8749660436024654,0.0005420384908152998,0.006504461889783597,0.2514463429221636,monthly_segmented_wls_hac,6,2019,0.9926451193452814
verb_garner_per_1k_words,verbs,2021-01-01,136,72,64,0.0016262075941745886,0.006819396980327544,0.005782754968241596,5.4086018409245886e-05,0.0006490322209109507,0.0011902232267503579,0.0033751922214470776,-0.005425153527285914,0.00780559998078663,0.7243593585713952,6.4172428243548616e-06,7.700691389225834e-05,8.657260455878488e-05,0.0010388712547054185,-0.001959180745330362,0.0021131945731148786,0.013316648261109771,0.17964988321497488,-0.33879712284024105,0.36543041936246057,0.9409104769824774,6.050326123360075e-05,0.000726039134803209,0.07746359685562376,monthly_segmented_wls_hac,6,2021,0.9926451193452814
verb_garner_per_1k_words,verbs,2020-01-01,136,60,76,0.0015616781814590302,0.006050363982026202,0.005990063190280316,8.527239133882761e-05,0.0010232686960659314,-0.0011574668246123994,0.002451685796739064,-0.005962770986220964,0.0036478373369961655,0.636847854929855,-4.437046741553668e-06,-5.324456089864402e-05,7.514641183235572e-05,0.0009017569419882687,-0.0018206881671956505,0.0017141990453983624,-0.008888814559592707,0.15054214176763456,-0.3039514124241564,0.286173783304971,0.9529159811520297,8.083534459727394e-05,0.0009700241351672873,0.07730549036496726,monthly_segmented_wls_hac,6,2020,0.9926451193452814
verb_delve_per_1k_words,verbs,2021-01-01,136,72,64,0.0012514105601338062,0.014257770854635117,0.004361003353311303,9.335582135544868e-05,0.0011202698562653842,0.007005526752111522,0.008107894637344371,-0.008885946737083443,0.02289700024130649,0.3875671728238921,-9.428612870453624e-06,-0.00011314335444544349,0.0002169673163550225,0.0026036077962602704,-0.005216214635115573,0.004989927926224686,-0.025944340161888183,0.5970203609871922,-1.196104247696785,1.1442155673730086,0.9653377400623622,8.392720848499505e-05,0.0010071265018199408,0.12586370805121228,monthly_segmented_wls_hac,6,2021,0.9926451193452814
verb_garner_per_1k_words,verbs,2018-01-01,136,36,100,0.0005817335660267598,0.005325859451445698,0.003490401396160558,7.303634522133799e-05,0.0008764361426560559,-0.00020431646298631494,0.0020885850850108664,-0.004297943229607613,0.003889310303634983,0.9220710170614851,-1.1057820672370785e-06,-1.3269384806844942e-05,6.159741184812536e-05,0.0007391689421775043,-0.0014620405114747531,0.0014355017418610635,-0.0038016787471610762,0.211771901933855,-0.4188746065375168,0.41127124904319473,0.9856773356796802,7.19305631541009e-05,0.0008631667578492109,0.07648697481088751,monthly_segmented_wls_hac,6,2018,0.9926451193452814
verb_garner_per_1k_words,verbs,2019-01-01,136,48,88,0.0008187035029586405,0.00584352937931271,0.003976875926396241,6.790943559953525e-05,0.000814913227194423,0.00034713284095923844,0.0021080181037489887,-0.0037845826423887796,0.004478848324307257,0.869201677469948,-6.303260856355631e-07,-7.563913027626757e-06,6.837912851582133e-05,0.000820549542189856,-0.0016158410157197448,0.0016007131896644908,-0.0019019736012938708,0.20633018413863874,-0.40630913451302586,0.402505187310438,0.9926451193452814,6.727910951389969e-05,0.0008073493141667963,0.0765518413649029,monthly_segmented_wls_hac,6,2019,0.9926451193452814
contrast_marker_however_per_1k_words,contrast_markers,2020-01-01,136,60,76,1.1584830722058899,1.3823307652948988,0.19178085564590072,0.00338907133558432,0.04066885602701184,-0.00045565315818762303,0.10377718733310351,-0.2038589403310705,0.20294763401469523,0.9964967498038516,-0.00048710226236178887,-0.005845227148341466,0.0029178779422867223,0.03501453530744067,-0.07447371635092517,0.06278326205424223,-0.03047867905613032,0.1825757591367233,-0.38832716696410796,0.32736980885184724,0.8674194924683354,0.0029019690732225312,0.034823628878670375,0.25343198789007626,monthly_segmented_wls_hac,6,2020,0.9965892388135525
contrast_marker_alternatively_per_1k_words,contrast_markers,2020-01-01,136,60,76,0.009621412376230066,0.010253605096611872,0.013627773428325121,-4.1008701868266195e-05,-0.0004921044224191944,0.0036728748407885894,0.00422904377385179,-0.004616050955960918,0.011961800637538097,0.38512710008455925,-7.764072633405301e-06,-9.316887160086361e-05,0.00012547904675606347,0.0015057485610727615,-0.0030444360513034764,0.002858098308101749,-0.006836690681047978,0.11049116489881508,-0.22339937388272557,0.20972599252062957,0.9506620171387594,-4.8772774501671496e-05,-0.000585273294020058,0.007180403162273863,monthly_segmented_wls_hac,6,2020,0.9965892388135525
contrast_marker_however_per_1k_words,contrast_markers,2019-01-01,136,48,88,1.135842131730674,1.3641556837692428,0.2007305858726606,0.002905111640430979,0.034861339685171744,0.02109386348698835,0.09112197530934787,-0.15750520811933347,0.19969293509331018,0.8169338343113132,-3.528788285987652e-05,-0.0004234545943185182,0.0028821963503757953,0.03458635620450955,-0.06821271275515722,0.0673658035665202,-0.002109566872819019,0.17230237262621467,-0.33982221722019973,0.3356030834745617,0.9902314242042053,0.0028698237575711023,0.03443788509085323,0.2536455407455267,monthly_segmented_wls_hac,6,2019,0.9965892388135525
contrast_marker_however_per_1k_words,contrast_markers,2018-01-01,136,36,100,1.1238526179577855,1.3410742824828543,0.18938969576425066,0.003057758188964888,0.036693098267578654,-0.0003566537353178814,0.09544072909077075,-0.18742048275322856,0.1867071752825928,0.9970183814670669,1.6500157762714372e-05,0.00019800189315257247,0.003859895288479838,0.04631874346175806,-0.09058673529189322,0.09098273907819837,0.001045473421104399,0.2445684453678774,-0.4783086794999353,0.4803996263421441,0.9965892388135525,0.003074258346727602,0.03689110016073123,0.25306219146362186,monthly_segmented_wls_hac,6,2018,0.9965892388135525
contrast_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,1.2229684970046713,1.4639194412778678,0.2022551171294577,0.0029288322593180264,0.03514598711181632,0.04383088270182555,0.0911781508147171,-0.13487829289501996,0.22254005829867107,0.630717681636738,-0.00035291434241287926,-0.004234972108954551,0.002835664168879567,0.034027970026554805,-0.07092979336100197,0.06245984914309286,-0.020938763721087297,0.16824281387538134,-0.3506946789168347,0.3088171514746601,0.9009545371765862,0.002575917916905147,0.030911015002861763,0.24676902902098996,monthly_segmented_wls_hac,6,2019,0.9975621367796773
summary_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.3102426198564788,0.39502214746912295,0.08889832232329659,0.0014118104130933654,0.016941724957120385,-0.010102491531712207,0.030276703900108223,-0.06944483117592432,0.04923984811249991,0.7386270010929135,-8.276646832251755e-06,-9.931976198702106e-05,0.0014474920098459926,0.01736990411815191,-0.03414433183356476,0.03394569230959073,-0.0011172287551819574,0.19539068527055853,-0.3840829718854766,0.3818485143751128,0.9954377829424442,0.0014035337662611136,0.016842405195133362,0.27844197880017885,monthly_segmented_wls_hac,6,2018,0.9975621367796773
contrast_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,1.2100199947119947,1.4396667887904473,0.1904718805252429,0.002894442039459594,0.03473330447351513,0.02326928588623186,0.09390821805405579,-0.1607908214997175,0.20732939327218122,0.8042987997088787,-1.1126255661259282e-05,-0.00013351506793511138,0.0036414896967989076,0.04369787636158689,-0.08578135273664542,0.08551432260077518,-0.000700969967676761,0.22941904201862326,-0.4503622923241784,0.4489603523888248,0.9975621367796773,0.002883315783798335,0.03459978940558002,0.2443952724011791,monthly_segmented_wls_hac,6,2018,0.9975621367796773
semicolon_per_1k_words,punctuation,2018-01-01,136,36,100,0.7441110769110247,0.6747390281704169,0.2485467799806127,0.0003487262069293241,0.004184714483151889,-0.08850954941301112,0.10418620881118827,-0.29271451868294013,0.11569541985691789,0.3955851659878216,-2.6137510476496872e-06,-3.136501257179625e-05,0.00633827208471467,0.07605926501657603,-0.14910752444506084,0.14904479441991725,-0.00012619359854206438,0.3060158937585466,-0.5999173453652935,0.5996649581682093,0.9996709715960878,0.0003461124558816744,0.004153349470580093,0.015889941592987733,monthly_segmented_wls_hac,6,2018,0.9996709715960878
marker_phrases_total_per_1k_words,phrases,2019-01-01,136,48,88,0.003065941942857645,0.0033951897084178524,0.012078506392004055,0.00016963368723201693,0.002035604246784203,-0.00664379614281224,0.0025660040487353966,-0.011673164078333617,-0.0016144282072908626,0.009621026009541825,-0.00010112537577118487,-0.0012135045092542185,7.651491113749182e-05,0.0009181789336499019,-0.003013135219208026,0.0005861262006995893,-0.10046809347698452,0.07601758891792568,-0.24946256775611883,0.048526380802149806,0.18628714865399548,6.850831146083206e-05,0.0008220997375299847,0.036339650615175634,monthly_segmented_wls_hac,6,2019,1.0
phrase_deep_dive_per_1k_words,phrases,2021-01-01,136,72,64,0.0,0.00046868383193840934,0.0,-3.328154441984931e-18,-3.9937853303819175e-17,0.001162378829037817,0.0007813332264382323,-0.0003690342947811182,0.0026937919528567523,0.13683361105795094,-1.9056195994898376e-05,-0.00022867435193878053,1.5448256038546967e-05,0.00018537907246256362,-0.0005920173339654052,0.00013466863008784416,,,,,0.21737064012328886,-1.9056195994901703e-05,-0.00022867435193882043,0.03154560428681763,monthly_segmented_wls_hac,6,2021,1.0
phrase_intricate_web_per_1k_words,phrases,2019-01-01,136,48,88,0.001003629122908437,0.0,0.0069533465313328085,6.785775436878043e-05,0.000814293052425365,-0.002565495345821472,0.0021904593919714337,-0.006858795754085482,0.0017278050624425383,0.24151301886801202,-6.785775436878053e-05,-0.0008142930524253664,6.036269572583204e-05,0.0007243523487099845,-0.002234023655896936,0.0006054375510462033,-0.11710807864328944,0.10417319853770349,-0.32128754777718826,0.08707139049060938,0.2609421594517007,-1.0842021724855044e-19,-1.3010426069826053e-18,0.03378738061351794,monthly_segmented_wls_hac,6,2019,1.0
phrase_intricate_web_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.00048174197899604975,0.0,8.445635135379698e-18,1.0134762162455638e-16,0.001501827330183993,0.0013697251265674326,-0.0011828339178881749,0.004186488578256161,0.27288437906585783,-2.116387809527182e-05,-0.00025396653714326184,1.9260100063810328e-05,0.00023112120076572394,-0.0007069640906440808,0.00019903101635755709,,,,,0.2718353756850575,-2.1163878095263372e-05,-0.00025396653714316046,0.02486534231455073,monthly_segmented_wls_hac,6,2018,1.0
phrase_intricate_interplay_per_1k_words,phrases,2021-01-01,136,72,64,0.001374875213299472,0.004199702017136138,0.008265992818303218,-1.3150558235721515e-05,-0.00015780669882865816,0.0020130261036648096,0.0021304682680015996,-0.0021626917016183255,0.006188743908947945,0.3447227203950445,5.281690500679614e-05,0.0006338028600815537,6.207729546544723e-05,0.0007449275455853668,-0.0008262551292657651,0.0020938608494288726,0.07667595097326203,0.09011954909226258,-0.0999583652475726,0.2533102671940967,0.3948666606916866,3.966634677107462e-05,0.00047599616125289544,0.02851059943321832,monthly_segmented_wls_hac,6,2021,1.0
phrase_intricate_interplay_per_1k_words,phrases,2020-01-01,136,60,76,0.0016498502559593663,0.0035365911723251684,0.009042246596926568,1.6660273373201273e-05,0.00019992328047841528,-0.0012589687741422207,0.0020962862257198184,-0.005367689776553065,0.0028497522282686233,0.5481257393654732,5.056722476072009e-05,0.0006068066971286412,5.9842081637666185e-05,0.0007181049796519942,-0.0008006790629892676,0.0020142924572465496,0.06710795714583728,0.07941665513701826,-0.08854868692271851,0.22276460121439307,0.39810462732878554,6.722749813392137e-05,0.0008067299776070565,0.026973436490433933,monthly_segmented_wls_hac,6,2020,1.0
phrase_intricate_web_per_1k_words,phrases,2020-01-01,136,60,76,0.0008029032983267496,0.0,0.006219262206069014,1.571868629729976e-05,0.00018862423556759711,-0.001238665541936203,0.0012582506904363802,-0.003704836895191508,0.0012275058113191022,0.3249018623253007,-1.57186862972996e-05,-0.0001886242355675952,2.123822565847139e-05,0.0002548587079016567,-0.0006881473030548424,0.0003108988319196519,-0.03032903732271134,0.040978929567072275,-0.11064773927417301,0.049989664628750326,0.4592314486293955,1.5924219408380846e-19,1.9109063290057016e-18,0.013037045755652343,monthly_segmented_wls_hac,6,2020,1.0
marker_phrases_total_per_1k_words,phrases,2021-01-01,136,72,64,0.0020439612952384296,0.004668385849074547,0.009934464751667408,-1.660193069111097e-05,-0.00019922316829333164,0.0026827609361030043,0.002177166812089664,-0.0015844860155927376,0.006950007887798746,0.2178647792448939,3.721208146728381e-05,0.0004465449776074057,6.221295533951215e-05,0.0007465554640741457,-0.00101670373197792,0.0019097936871927314,0.04494907262441666,0.07514803089404926,-0.10234106792791989,0.19223921317675322,0.5497462610091586,2.061015077617284e-05,0.0002473218093140741,0.021231560645257996,monthly_segmented_wls_hac,6,2021,1.0
phrase_deep_dive_per_1k_words,phrases,2020-01-01,136,60,76,0.0,0.0003946811216323447,0.0,1.469699230344346e-18,1.7636390764132154e-17,0.0006073782818989123,0.0005235814766933504,-0.00041884141242005447,0.0016335979762178792,0.2460303236015562,-5.011823962999088e-06,-6.0141887555989064e-05,8.496430335003776e-06,0.00010195716402004531,-0.00025997792903527785,0.00013969415392329977,,,,,0.5552750777967286,-5.011823962997619e-06,-6.0141887555971426e-05,0.011252136124543233,monthly_segmented_wls_hac,6,2020,1.0
marker_phrases_total_per_1k_words,phrases,2020-01-01,136,60,76,0.002452753554286116,0.003931272293957513,0.010851138254025096,3.23789596705025e-05,0.00038854751604603006,-0.0018902560341795113,0.0025559233358305217,-0.006899865772407334,0.003119353704048311,0.45956764446911735,2.983671450042141e-05,0.0003580405740050569,6.966164079461844e-05,0.0008359396895354213,-0.0012804012174843686,0.0019964823654944827,0.03299566972821918,0.07703705085734576,-0.11799694995217848,0.18398828940861686,0.668426096333738,6.221567417092391e-05,0.0007465880900510869,0.01904170863135335,monthly_segmented_wls_hac,6,2020,1.0
phrase_intricate_interplay_per_1k_words,phrases,2019-01-01,136,48,88,0.002062312819949208,0.0030543287397353726,0.01008806024798922,0.00010177593286323813,0.0012213111943588577,-0.004486336679697021,0.002594187931881513,-0.009570945026184788,0.0005982716667907442,0.08374111026908543,-3.2307398922260616e-05,-0.00038768878706712737,7.711334815630785e-05,0.0009253601778756943,-0.0022013947357034883,0.0014260171615692332,-0.03843045913057493,0.09172825648619015,-0.21821784184350765,0.14135692358235774,0.6752454551620368,6.946853394097752e-05,0.0008336224072917303,0.034743490159231505,monthly_segmented_wls_hac,6,2019,1.0
marker_phrases_total_per_1k_words,phrases,2018-01-01,136,36,100,0.0011909525715047926,0.004030676150237654,0.007145715429028756,5.515083279716353e-05,0.0006618099935659623,0.00030954872590782494,0.0031276169717787774,-0.005820580538778579,0.006439677990594229,0.9211599383743763,-2.9140324474801556e-05,-0.00034968389369761867,7.177094518217124e-05,0.0008612513421860549,-0.0020377365243822864,0.001338368736987049,-0.04893616281961954,0.12052695783088525,-0.2851690001681546,0.18729667452891555,0.6847290793637072,2.6010508322361976e-05,0.0003121260998683437,0.01564188141552425,monthly_segmented_wls_hac,6,2018,1.0
phrase_intricate_web_per_1k_words,phrases,2021-01-01,136,72,64,0.000669086081938958,0.0,0.005677383668838902,-3.4513724553861228e-06,-4.141646946463347e-05,-0.0004926439965996227,0.0005534084722538423,-0.0015773246022171535,0.0005920366090179083,0.37335872333192455,3.45137245538605e-06,4.14164694646326e-05,9.329723394814242e-06,0.00011195668073777089,-0.00017801862478139836,0.00026085156371066353,0.007294992179576055,0.01971976658055725,-0.03135575031831616,0.045945734677468264,0.7114324212158811,-7.284483346386983e-20,-8.74138001566438e-19,0.007132474209674444,monthly_segmented_wls_hac,6,2021,1.0
phrase_deep_dive_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.000299957652440582,0.0,6.413039894374957e-18,7.695647873249948e-17,0.00026610808824190606,0.00028968961484287256,-0.0003016835568501242,0.0008338997333339363,0.35830626243614816,1.1586351515603097e-06,1.3903621818723716e-05,4.16333905313072e-06,4.996006863756864e-05,-8.40181127109108e-05,0.00011182535634835825,,,,,0.780786151877778,1.1586351515667228e-06,1.3903621818800673e-05,0.004405632943869753,monthly_segmented_wls_hac,6,2018,1.0
phrase_deep_dive_per_1k_words,phrases,2019-01-01,136,48,88,0.0,0.0003408609686824795,0.0,-1.646407552507946e-18,-1.975689063009535e-17,0.0004080358827062538,0.00038824069365573987,-0.00035291587685899636,0.001168987642271504,0.2932646069096073,-9.60222480143726e-07,-1.1522669761724711e-05,5.604719519100573e-06,6.725663422920688e-05,-0.00014334567285097022,0.00012030033332752077,,,,,0.8639690784595988,-9.602224801453724e-07,-1.1522669761744469e-05,0.0064184258276379635,monthly_segmented_wls_hac,6,2019,1.0
phrase_intricate_interplay_per_1k_words,phrases,2018-01-01,136,36,100,0.0011909525715047926,0.0032489765188010227,0.007145715429028756,5.515083279714868e-05,0.0006618099935657841,-0.0014583866925180742,0.0025982926587148096,-0.006551040303599101,0.003634266918562953,0.5746022168795661,-9.13508153109005e-06,-0.0001096209783730806,7.410522804363841e-05,0.0008892627365236609,-0.001852575941959456,0.0016333339852132947,-0.015340798197442388,0.12444698440006718,-0.25925688762157406,0.22857529122668926,0.901891906297914,4.6015751266058626e-05,0.0005521890151927035,0.023528675172762248,monthly_segmented_wls_hac,6,2018,1.0
phrase_comprehensive_chapter_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_essential_insight_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_meticulously_delve_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_comprehensive_chapter_per_1k_words,phrases,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
phrase_essential_insight_per_1k_words,phrases,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
phrase_meticulously_delve_per_1k_words,phrases,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
phrase_comprehensive_chapter_per_1k_words,phrases,2020-01-01,136,60,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2020,1.0
phrase_essential_insight_per_1k_words,phrases,2020-01-01,136,60,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2020,1.0
phrase_meticulously_delve_per_1k_words,phrases,2020-01-01,136,60,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2020,1.0
phrase_comprehensive_chapter_per_1k_words,phrases,2021-01-01,136,72,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2021,1.0
phrase_essential_insight_per_1k_words,phrases,2021-01-01,136,72,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2021,1.0
phrase_meticulously_delve_per_1k_words,phrases,2021-01-01,136,72,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2021,1.0
