feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
semicolon_per_1k_words,punctuation,2019-01-01,136,48,88,0.6638634013254313,0.6741935274883102,0.09701808511458265,-0.001352551770316249,-0.01623062124379499,0.01697316144044797,0.032461501158235775,-0.04665138082969415,0.0805977037105901,0.6010643726346703,0.0018119515753866207,0.021743418904639447,0.001097616391512508,0.013171396698150095,-0.00407251862373474,0.04755935643301364,0.22411717237007417,0.13576228269805668,-0.04197690171811694,0.49021124645826536,0.09877822240188602,0.0004593998050703718,0.0055127976608444615,0.01727079833250611,monthly_segmented_wls_hac,6,2019,0.23706773376452644
verb_delve_per_1k_words,verbs,2019-01-01,136,48,88,0.0011721958511749899,0.009928476646265179,0.003660884021128889,6.760891011119293e-05,0.0008113069213343152,-0.0026651836835343942,0.0024797266568180173,-0.007525447930897707,0.002195080563828919,0.28246907099220186,0.0001458212107342625,0.0017498545288111502,0.0001112875946308557,0.0013354511355702684,-0.000867629696906576,0.004367338754528876,0.47798687931980866,0.36478924977209787,-0.23700005023350323,1.1929738088731205,0.19009109949341302,0.00021343012084545544,0.0025611614501454653,0.17798612990489115,monthly_segmented_wls_hac,6,2019,0.24440284220581673
coordination_per_sentence_std,syntax,2018-01-01,136,36,100,0.7503289814715538,0.7693911838760167,0.021976111584523336,-2.035615647320052e-05,-0.00024427387767840623,9.582614332089012e-05,0.005744783443462229,-0.011163949405865077,0.011355601692506857,0.9866914644308884,0.0003999070501888261,0.004798884602265913,0.0002807227703159372,0.0033686732437912463,-0.0018037149555649294,0.011401484160096755,0.21836823060388558,0.15328795682688617,-0.08207616477681132,0.5188126259845824,0.154283790216178,0.0003795508937156256,0.004554610724587507,0.3976039825047537,monthly_segmented_wls_hac,6,2018,0.2499516207599301
clause_depth,syntax,2020-01-01,136,60,76,11.442712127716469,11.459546301096703,0.10991240632345696,-0.0012979839656234362,-0.015575807587481234,0.1760952796975503,0.05848306456139271,0.06146847315722058,0.29072208623788,0.002603482048537777,-0.0023285509576144135,-0.027942611491372962,0.0016422525114355262,0.019707030137226314,-0.06656839056033653,0.010683167577590611,-0.25422618270354064,0.17929759520714394,-0.6056494693095427,0.09719710390246149,0.15621976297495632,-0.0036265349232378497,-0.0435184190788542,0.24235322681495886,monthly_segmented_wls_hac,6,2020,0.2499516207599301
summary_marker_overall_per_1k_words,summary_markers,2019-01-01,136,48,88,0.14697593804912054,0.18757116026622223,0.05667085883676956,0.001396507511282959,0.01675809013539551,-0.021267838933272606,0.011337339257447747,-0.043489023877870195,0.0009533460113249799,0.06066750787267477,-0.0007112439803582507,-0.008534927764299009,0.0003703348644802985,0.004444018373763582,-0.017245203776875627,0.00017534824827761123,-0.15060523061565675,0.07841805232851323,-0.30430461317954266,0.0030941519482291773,0.05478936459713855,0.0006852635309247084,0.0082231623710965,0.263649272484777,monthly_segmented_wls_hac,6,2019,0.25537341545402364
summary_marker_collectively_per_1k_words,summary_markers,2018-01-01,136,36,100,0.009113298992593706,0.010509738327212487,0.010460853757098673,0.00023261281262379897,0.0027913537514855876,-0.0028633959404069965,0.0029254827440106487,-0.008597342118667868,0.002870550237853875,0.32769005537054896,-0.00022093219102952493,-0.002651186292354299,0.0001192119491013887,0.0014305433892166644,-0.005455051335218961,0.000152678750510363,-0.2534388066132002,0.13675206846725166,-0.5214728608090133,0.014595247582613047,0.06384335386350591,1.1680621594274042e-05,0.0001401674591312885,0.014809955093739391,monthly_segmented_wls_hac,6,2018,0.25537341545402364
emphasis_marker_importantly_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.05647077798433592,0.06180713693217193,0.029614625861395037,-0.00011727490699073434,-0.001407298883888812,0.0016593152638165085,0.004219617739559844,-0.006611135505720785,0.009929766033353802,0.6941434917347119,0.0002554065729602563,0.0030648788755230755,0.00017449899650308126,0.002093987958036975,-0.0010393375222293958,0.0071690952732755475,0.10349206807027007,0.07070789844982141,-0.03509541289137989,0.24207954903192005,0.14328785407891417,0.00013813166596952196,0.0016575799916342636,0.028678217180019505,monthly_segmented_wls_hac,6,2019,0.26052337105257123
contrast_marker_conversely_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.007509804276354331,0.012479231216630806,0.011174346940818465,-3.257372211947262e-05,-0.0003908846654336714,-0.0006148930426827424,0.00219291415451953,-0.0049130047855410214,0.0036832187001755363,0.779170667217903,0.0001674154969434082,0.0020089859633208983,0.00014140758951657507,0.0016968910741989008,-0.0013169205421089472,0.005334892468750744,0.1797855368157873,0.151855950346447,-0.11785212586324882,0.4774231994948234,0.2364441064452164,0.0001348417748239356,0.0016181012978872273,0.1756881991613648,monthly_segmented_wls_hac,6,2018,0.2627156738280182
contrast_marker_nevertheless_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.03377589962097435,0.03929925366626973,0.024715719505216865,0.0002808479382607978,0.0033701752591295737,0.0047860830450500375,0.005126223553980898,-0.0052613151207525225,0.014833481210852598,0.3504860324563332,-0.00036820796775712244,-0.004418495613085469,0.00032224229679529237,0.0038669075615435085,-0.011997634433710746,0.0031606432075398077,-0.17877268805194346,0.1564553911014932,-0.48542525461087016,0.1278798785069832,0.2531867633714414,-8.736002949632463e-05,-0.0010483203539558956,0.02529896946654353,monthly_segmented_wls_hac,6,2018,0.26651238249625414
coordination_per_sentence_std,syntax,2019-01-01,136,48,88,0.7516928494961658,0.7712466470995643,0.01975836024028865,0.00012522906048961237,0.0015027487258753485,-0.0018669302293331178,0.004821982935075363,-0.011318016782080829,0.007584156323414594,0.6986298827312081,0.0002834012896120912,0.0034008154753450946,0.00020891712566473023,0.0025070055079767627,-0.0015129153202893602,0.00831454627097955,0.17212032952059447,0.12688327763479113,-0.0765708946435961,0.4208115536847851,0.1749322082993851,0.0004086303501017036,0.004903564201220443,0.4021024385576304,monthly_segmented_wls_hac,6,2019,0.26912647430674635
verb_showcase_per_1k_words,verbs,2019-01-01,136,48,88,0.026062291129944192,0.07884450143392943,0.021834677081352696,0.0005025282819342755,0.0060303393832113064,-0.0019304853265140996,0.00883879648488325,-0.01925452643688527,0.01539355578385707,0.8271093410074837,0.00042159154094324714,0.005059098491318966,0.0003480900398687814,0.004177080478425377,-0.0031279792463947734,0.013246176229032706,0.2317001745649607,0.1913048891386032,-0.14325740814670154,0.606657757276623,0.22583540155430298,0.0009241198228775227,0.011089437874530272,0.425825408933149,monthly_segmented_wls_hac,6,2019,0.2803473950329279
sequential_marker_subsequently_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.04425641415791141,0.04906503955158389,0.026467400569757896,-0.00029748112789666607,-0.003569773534759993,0.00194957620720702,0.006244658790310241,-0.010289955021801052,0.014189107436215093,0.7548892947727355,0.00043949613548286483,0.005273953625794378,0.0003134993732623575,0.00376199247914829,-0.0020995516333362704,0.012647458884925026,0.19926224382686403,0.1421368324113705,-0.07932594769942214,0.4778504353531502,0.16094381096370355,0.00014201500758619876,0.0017041800910343851,0.04383832446979652,monthly_segmented_wls_hac,6,2018,0.2926251108430974
sequential_marker_furthermore_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.30991957320638147,0.3637289592329173,0.06312456578842877,0.0015628482878070795,0.018754179453684953,-0.016651713312883655,0.020034462904810257,-0.055919260606311756,0.022615833980544446,0.4058869380854353,-0.0009716168687281259,-0.011659402424737512,0.0007216366835372145,0.008659640202446573,-0.028632297221532793,0.005313492372057774,-0.1847046752577389,0.13718336267802023,-0.4535840661066585,0.08417471559118081,0.1781712113390138,0.0005912314190789536,0.007094777028947443,0.13219173746661395,monthly_segmented_wls_hac,6,2020,0.2969520188983564
verb_garner_per_1k_words,verbs,2021-01-01,136,72,64,0.004156074974758147,0.01257413403338085,0.006833806791739422,4.1115125392022505e-05,0.0004933815047042701,0.0012413246988245382,0.0032350550949543488,-0.005099383287285985,0.007582032684935062,0.7011930085970731,0.00012855722266102241,0.001542686671932269,0.000117590815702056,0.0014110897884246718,-0.0012230493133800879,0.004308422657244626,0.22574338417015827,0.2064866378912513,-0.1789704260966943,0.6304571944370109,0.2742800799703801,0.00016967234805304493,0.002036068176636539,0.21423169908336726,monthly_segmented_wls_hac,6,2021,0.3258669753187909
verb_delve_per_1k_words,verbs,2018-01-01,136,36,100,0.0008499850975812252,0.008993718822148111,0.002966613813167373,8.65503587038564e-05,0.0010386043044462768,-0.0037495940347540926,0.0027543083309910024,-0.009148038363496458,0.001648850293988272,0.17340122958813103,0.00011031750018706921,0.0013238100022448305,0.00010224474025219569,0.0012269368830263483,-0.001080986288486812,0.0037286062929764727,0.4462360406902557,0.4135815985149685,-0.36438389239908253,1.2568559737795937,0.2806076731911811,0.0001968678588909256,0.002362414306691107,0.17523954628746896,monthly_segmented_wls_hac,6,2018,0.3258669753187909
word_interplay_per_1k_words,marker_words,2019-01-01,136,48,88,0.013563271013086563,0.0292048999313626,0.01474992465341631,9.78089273719007e-05,0.0011737071284628085,0.0005281729242559535,0.004611938458434883,-0.008511226454276417,0.009567572302788324,0.9088232328242083,0.00019355647031759688,0.002322677643811163,0.0001727434859045029,0.002072921830854035,-0.0017402491446627457,0.00638560443228507,0.15747047516430498,0.14053779117942236,-0.11798359554736282,0.43292454587597273,0.26250717686067576,0.00029136539768949757,0.003496384772273971,0.27503207264418006,monthly_segmented_wls_hac,6,2019,0.3315880128766431
adjective_crucial_per_1k_words,adjectives,2019-01-01,136,48,88,0.12249277876852553,0.21790553628797252,0.051948419370759294,0.0008937219148440778,0.010724662978128933,2.5481540083457932e-05,0.015125595008976235,-0.029620684677509963,0.02967164775767688,0.998655833520005,0.0007470683215086526,0.008964819858103832,0.0006921430228500306,0.008305716274200367,-0.0073143840393288875,0.02524402375553655,0.17257156168932342,0.15988390743752803,-0.1408008968882315,0.4859440202668784,0.2804293171176299,0.0016407902363527304,0.019689482836232765,0.4435835228574533,monthly_segmented_wls_hac,6,2019,0.33651518054115587
sequential_marker_subsequently_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.0438252399120805,0.049955947148447,0.02468351723486353,-9.06696244600056e-05,-0.0010880354935200673,0.0004477027678932257,0.004663152233359781,-0.008692075609491945,0.009587481145278397,0.9235137337249097,0.00024109776185993656,0.0028931731423192386,0.00020523724733225156,0.002462846967987019,-0.0019340069149353179,0.007720353199573795,0.11721073276513684,0.09977698658392334,-0.07835216093935288,0.31277362646962653,0.24010390300098838,0.00015042813739993095,0.0018051376487991716,0.04162742296800359,monthly_segmented_wls_hac,6,2019,0.34515135328485086
sequential_marker_furthermore_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.29923879151876515,0.3622171966043622,0.06303057446357685,0.001197549681548748,0.014370596178584976,0.014568615080633136,0.019532129347942098,-0.023714358441333374,0.05285158860259964,0.4557402034437909,-0.0007613464355697198,-0.009136157226836639,0.0006501776544833107,0.007802131853799728,-0.024428335660284108,0.006156021206610829,-0.14494802410719107,0.12378328962094905,-0.3875632717642512,0.09766722354986908,0.2416059472993956,0.0004362032459790282,0.005234438951748338,0.132025799765357,monthly_segmented_wls_hac,6,2019,0.34515135328485086
contrast_marker_conversely_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.007884431288769195,0.01295253833807858,0.010377241200492307,5.246359608097746e-05,0.0006295631529717296,-0.0020666411655875442,0.0026703998744732563,-0.007300624919555127,0.003167342588380038,0.43898578756891843,9.779939160753117e-05,0.001173592699290374,0.00010515275700146222,0.0012618330840175466,-0.0012996001453840173,0.003646785543964765,0.1130929383461471,0.12159619880066813,-0.12523561130316244,0.35142148799545664,0.35233500534835865,0.00015026298768850864,0.0018031558522621036,0.17953602213098385,monthly_segmented_wls_hac,6,2019,0.35233500534835865
word_additionally_per_1k_words,marker_words,2021-01-01,136,72,64,0.13102567672798127,0.25767003991795423,0.03911821212280252,0.0006693369798979319,0.008032043758775182,0.026287701284056077,0.03755764612420121,-0.047325285119378294,0.09990068768749046,0.48397138636359466,0.0016182929641414506,0.019419515569697406,0.0015247949366349722,0.018297539239619666,-0.016443661339957137,0.055282692479351955,0.496431572811517,0.4677498854543455,-0.42035820267900004,1.4132213483020342,0.2885452140716579,0.0022876299440393825,0.02745155932847259,0.4927290483310529,monthly_segmented_wls_hac,6,2021,0.3551325711651174
sequential_marker_subsequently_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.04395299089327516,0.05082309751640381,0.02290027983005202,-5.9962586257053204e-05,-0.0007195510350846385,0.001970262087763572,0.004673553749273138,-0.0071899032608117785,0.011130427436338922,0.673333903547759,0.0002119319185607304,0.002543183022728765,0.00019810803947300454,0.0023772964736760546,-0.002116318065676302,0.007202684111133832,0.11105467014387083,0.10381080455428891,-0.09241450678253545,0.3145238470702771,0.28471857378972576,0.0001519693323036772,0.0018236319876441265,0.04259082992880259,monthly_segmented_wls_hac,6,2020,0.36068151758957234
sequential_marker_additionally_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.13102567672798127,0.25767003991795423,0.03911821212280252,0.0006693369798979319,0.008032043758775182,0.026287701284056077,0.03755764612420121,-0.047325285119378294,0.09990068768749046,0.48397138636359466,0.0016182929641414506,0.019419515569697406,0.0015247949366349722,0.018297539239619666,-0.016443661339957137,0.055282692479351955,0.496431572811517,0.4677498854543455,-0.42035820267900004,1.4132213483020342,0.2885452140716579,0.0022876299440393825,0.02745155932847259,0.4927290483310529,monthly_segmented_wls_hac,6,2021,0.36068151758957234
verb_showcase_per_1k_words,verbs,2020-01-01,136,60,76,0.028482895602036446,0.0852675311092227,0.020874018054985417,0.00046894609789648023,0.005627353174757763,0.007396972289261877,0.010708845648190496,-0.013592365181191494,0.028386309759715248,0.4897322197272945,0.00040027446390885485,0.004803293566906258,0.0004097737263766447,0.004917284716519737,-0.004834584477472426,0.01444117161128494,0.2301087195696408,0.23556963032066192,-0.23160775585885654,0.6918251949981381,0.3286591277349805,0.0008692205618053351,0.01043064674166402,0.42654257033349396,monthly_segmented_wls_hac,6,2020,0.36974151870185307
word_while_per_1k_words,marker_words,2019-01-01,136,48,88,0.9729015583131316,1.421426919080597,0.1926819543801543,0.008223281588608466,0.0986793790633016,-0.20296907797949892,0.09283958004821528,-0.3849346548740009,-0.02100350108499696,0.02879846513727685,0.0028409176612994792,0.03409101193559375,0.0028945004719051343,0.03473400566286161,-0.033987639163615004,0.1021696630348025,0.17692892956822234,0.18026600246296398,-0.17639243525918705,0.5302502943956316,0.3263521181496831,0.011064199249907945,0.13277039099889534,0.6674822017646332,monthly_segmented_wls_hac,6,2019,0.38833496614188046
