dependency_bigram,head_dep,child_dep,pre_count,post_count,pre_proportion,post_proportion,proportion_change,abs_proportion_change,relative_change_pct
compound->ccomp,compound,ccomp,4.0,11.0,3.9580725334603084e-07,8.985565587440336e-07,5.027493053980027e-07,5.027493053980027e-07,127.01871962878829
ccomp->pobj,ccomp,pobj,23.0,34.0,2.2758917067396773e-06,2.777356636117922e-06,5.014649293782446e-07,5.014649293782446e-07,22.03377814037632
dative->compound,dative,compound,42.0,57.0,4.1559761601333234e-06,4.656156713491811e-06,5.001805533584872e-07,5.001805533584872e-07,12.035212284337103
aux->cc,aux,cc,24.0,23.0,2.374843520076185e-06,1.8788000773738885e-06,-4.960434427022966e-07,4.960434427022966e-07,-20.887415886937408
aux->pcomp,aux,pcomp,5.0,0.0,4.947590666825386e-07,0.0,-4.947590666825386e-07,4.947590666825386e-07,-100.0
acomp->auxpass,acomp,auxpass,38.0,40.0,3.760168906787293e-06,3.2674783954328492e-06,-4.926905113544438e-07,4.926905113544438e-07,-13.102882438741323
cc->nmod,cc,nmod,0.0,6.0,0.0,4.901217593149274e-07,4.901217593149274e-07,4.901217593149274e-07,
prt->appos,prt,appos,0.0,6.0,0.0,4.901217593149274e-07,4.901217593149274e-07,4.901217593149274e-07,
oprd->meta,oprd,meta,5.0,12.0,4.947590666825386e-07,9.802435186298548e-07,4.854844519473162e-07,4.854844519473162e-07,98.12542803966979
xcomp->nummod,xcomp,nummod,24.0,35.0,2.374843520076185e-06,2.8590435960037433e-06,4.842000759275582e-07,4.842000759275582e-07,20.388714954660465
dobj->ccomp,dobj,ccomp,28.0,28.0,2.770650773422216e-06,2.2872348768029946e-06,-4.834158966192213e-07,4.834158966192213e-07,-17.44773831680425
dep->quantmod,dep,quantmod,28.0,28.0,2.770650773422216e-06,2.2872348768029946e-06,-4.834158966192213e-07,4.834158966192213e-07,-17.44773831680425
acomp->nsubjpass,acomp,nsubjpass,28.0,28.0,2.770650773422216e-06,2.2872348768029946e-06,-4.834158966192213e-07,4.834158966192213e-07,-17.44773831680425
acomp->aux,acomp,aux,18.0,16.0,1.7811326400571387e-06,1.3069913581731398e-06,-4.741412818839989e-07,4.741412818839989e-07,-26.62021183715933
poss->nsubj,poss,nsubj,1.0,7.0,9.895181333650771e-08,5.718087192007487e-07,4.7285690586424096e-07,4.7285690586424096e-07,477.86583178237026
intj->preconj,intj,preconj,1.0,7.0,9.895181333650771e-08,5.718087192007487e-07,4.7285690586424096e-07,4.7285690586424096e-07,477.86583178237026
aux->compound,aux,compound,6.0,13.0,5.937108800190463e-07,1.061930478515676e-06,4.682195984966297e-07,4.682195984966297e-07,78.8632336469241
xcomp->mark,xcomp,mark,22.0,21.0,2.1769398934031695e-06,1.715426157602246e-06,-4.6151373580092355e-07,4.6151373580092355e-07,-21.2001138478586
cc->amod,cc,amod,22.0,21.0,2.1769398934031695e-06,1.715426157602246e-06,-4.6151373580092355e-07,4.6151373580092355e-07,-21.2001138478586
pobj->ccomp,pobj,ccomp,22.0,21.0,2.1769398934031695e-06,1.715426157602246e-06,-4.6151373580092355e-07,4.6151373580092355e-07,-21.2001138478586
dative->nsubj,dative,nsubj,2.0,8.0,1.9790362667301542e-07,6.534956790865699e-07,4.555920524135545e-07,4.555920524135545e-07,230.20904673278304
pcomp->relcl,pcomp,relcl,12.0,9.0,1.1874217600380926e-06,7.351826389723912e-07,-4.522391210657014e-07,4.522391210657014e-07,-38.085803737603186
aux->acomp,aux,acomp,7.0,14.0,6.92662693355554e-07,1.1436174384014973e-06,4.5095474504594334e-07,4.5095474504594334e-07,65.1045233663915
poss->poss,poss,poss,7.0,3.0,6.92662693355554e-07,2.450608796574637e-07,-4.4760181369809027e-07,4.4760181369809027e-07,-64.62045927863039
nsubjpass->acomp,nsubjpass,acomp,21.0,20.0,2.0779880800666617e-06,1.6337391977164246e-06,-4.442488823502371e-07,4.442488823502371e-07,-21.378798396956427
intj->dep,intj,dep,17.0,26.0,1.682180826720631e-06,2.123860957031352e-06,4.41680130310721e-07,4.41680130310721e-07,26.256400221358202
oprd->neg,oprd,neg,16.0,14.0,1.5832290133841233e-06,1.1436174384014973e-06,-4.3961157498262603e-07,4.3961157498262603e-07,-27.766771027203717
attr->dep,attr,dep,68.0,77.0,6.728723306882524e-06,6.289895911208235e-06,-4.388273956742885e-07,4.388273956742885e-07,-6.521703682263627
npadvmod->intj,npadvmod,intj,49.0,54.0,4.848638853488878e-06,4.4110958338343465e-06,-4.375430196545311e-07,4.375430196545311e-07,-9.024038145049582
compound->advcl,compound,advcl,11.0,8.0,1.0884699467015848e-06,6.534956790865699e-07,-4.3497426761501485e-07,4.3497426761501485e-07,-39.961991503130356
appos->mark,appos,mark,25.0,25.0,2.4737953334126925e-06,2.042173997145531e-06,-4.316213362671615e-07,4.316213362671615e-07,-17.44773831680424
cc->appos,cc,appos,6.0,2.0,5.937108800190463e-07,1.6337391977164248e-07,-4.303369602474038e-07,4.303369602474038e-07,-72.48257943893475
oprd->auxpass,oprd,auxpass,6.0,2.0,5.937108800190463e-07,1.6337391977164248e-07,-4.303369602474038e-07,4.303369602474038e-07,-72.48257943893475
dep->neg,dep,neg,84.0,107.0,8.311952320266647e-06,8.740504707782872e-06,4.2855238751622485e-07,4.2855238751622485e-07,5.155857144070779
ccomp->nummod,ccomp,nummod,72.0,82.0,7.124530560228555e-06,6.698330710637341e-06,-4.261998495912138e-07,4.261998495912138e-07,-5.982146416360396
acl->nmod,acl,nmod,15.0,13.0,1.4842772000476155e-06,1.061930478515676e-06,-4.223467215319396e-07,4.223467215319396e-07,-28.454706541230355
pobj->auxpass,pobj,auxpass,4.0,10.0,3.9580725334603084e-07,8.168695988582123e-07,4.2106234551218147e-07,4.2106234551218147e-07,106.38065420798937
quantmod->det,quantmod,det,42.0,56.0,4.1559761601333234e-06,4.574469753605989e-06,4.184935934726658e-07,4.184935934726658e-07,10.06968224426101
preconj->dobj,preconj,dobj,5.0,1.0,4.947590666825386e-07,8.168695988582124e-08,-4.1307210679671733e-07,4.1307210679671733e-07,-83.48954766336085
meta->meta,meta,meta,5.0,1.0,4.947590666825386e-07,8.168695988582124e-08,-4.1307210679671733e-07,4.1307210679671733e-07,-83.48954766336085
poss->parataxis,poss,parataxis,5.0,1.0,4.947590666825386e-07,8.168695988582124e-08,-4.1307210679671733e-07,4.1307210679671733e-07,-83.48954766336085
dep->pcomp,dep,pcomp,5.0,1.0,4.947590666825386e-07,8.168695988582124e-08,-4.1307210679671733e-07,4.1307210679671733e-07,-83.48954766336085
npadvmod->acomp,npadvmod,acomp,0.0,5.0,0.0,4.0843479942910615e-07,4.0843479942910615e-07,4.0843479942910615e-07,
relcl->nmod,relcl,nmod,71.0,91.0,7.0255787468920476e-06,7.4335133496097325e-06,4.0793460271768497e-07,4.0793460271768497e-07,5.806419903814269
intj->appos,intj,appos,104.0,121.0,1.0290988586996801e-05,9.884122146184369e-06,-4.068664408124322e-07,4.068664408124322e-07,-3.9536186185895597
parataxis->aux,parataxis,aux,57.0,74.0,5.640253360180939e-06,6.044835031550771e-06,4.0458167136983196e-07,4.0458167136983196e-07,7.173111658885709
quantmod->prep,quantmod,prep,128.0,160.0,1.2665832107072987e-05,1.3069913581731397e-05,4.0408147465841015e-07,4.0408147465841015e-07,3.1903271039946812
parataxis->intj,parataxis,intj,47.0,52.0,4.650735226815862e-06,4.247721914062704e-06,-4.030133127531582e-07,4.030133127531582e-07,-8.66558281859194
neg->prep,neg,prep,9.0,6.0,8.905663200285694e-07,4.901217593149274e-07,-4.0044456071364196e-07,4.0044456071364196e-07,-44.965158877869506
pobj->agent,pobj,agent,10.0,17.0,9.895181333650772e-07,1.388678318058961e-06,3.991601846938838e-07,3.991601846938838e-07,40.33884486143276
cc->dep,cc,dep,10.0,17.0,9.895181333650772e-07,1.388678318058961e-06,3.991601846938838e-07,3.991601846938838e-07,40.33884486143276
acl->acl,acl,acl,23.0,23.0,2.2758917067396773e-06,1.8788000773738885e-06,-3.9709162936578885e-07,3.9709162936578885e-07,-17.447738316804248
ccomp->predet,ccomp,predet,4.0,0.0,3.9580725334603084e-07,0.0,-3.9580725334603084e-07,3.9580725334603084e-07,-100.00000000000001
oprd->acomp,oprd,acomp,4.0,0.0,3.9580725334603084e-07,0.0,-3.9580725334603084e-07,3.9580725334603084e-07,-100.00000000000001
csubj->relcl,csubj,relcl,4.0,0.0,3.9580725334603084e-07,0.0,-3.9580725334603084e-07,3.9580725334603084e-07,-100.00000000000001
advmod->poss,advmod,poss,4.0,0.0,3.9580725334603084e-07,0.0,-3.9580725334603084e-07,3.9580725334603084e-07,-100.00000000000001
nmod->oprd,nmod,oprd,4.0,0.0,3.9580725334603084e-07,0.0,-3.9580725334603084e-07,3.9580725334603084e-07,-100.00000000000001
oprd->dep,oprd,dep,15.0,23.0,1.4842772000476155e-06,1.8788000773738885e-06,3.9452287732627293e-07,3.9452287732627293e-07,26.58013458090016
dative->dobj,dative,dobj,15.0,23.0,1.4842772000476155e-06,1.8788000773738885e-06,3.9452287732627293e-07,3.9452287732627293e-07,26.58013458090016
compound->prep,compound,prep,86.0,109.0,8.509855946939663e-06,8.903878627554514e-06,3.940226806148511e-07,3.940226806148511e-07,4.630192133352746
aux->dep,aux,dep,18.0,17.0,1.7811326400571387e-06,1.388678318058961e-06,-3.9245432199817777e-07,3.9245432199817777e-07,-22.033975076981793
det->pobj,det,pobj,18.0,17.0,1.7811326400571387e-06,1.388678318058961e-06,-3.9245432199817777e-07,3.9245432199817777e-07,-22.033975076981793
dobj->prt,dobj,prt,53.0,69.0,5.244446106834909e-06,5.636400232121665e-06,3.919541252867564e-07,3.919541252867564e-07,7.4736991724623865
nsubj->pcomp,nsubj,pcomp,1.0,6.0,9.895181333650771e-08,4.901217593149274e-07,3.911699459784197e-07,3.911699459784197e-07,395.31357009917446
csubj->nmod,csubj,nmod,1.0,6.0,9.895181333650771e-08,4.901217593149274e-07,3.911699459784197e-07,3.911699459784197e-07,395.31357009917446
amod->dative,amod,dative,6.0,12.0,5.937108800190463e-07,9.802435186298548e-07,3.8653263861080853e-07,3.8653263861080853e-07,65.10452336639149
pobj->oprd,pobj,oprd,6.0,12.0,5.937108800190463e-07,9.802435186298548e-07,3.8653263861080853e-07,3.8653263861080853e-07,65.10452336639149
acl->det,acl,det,27.0,28.0,2.671698960085708e-06,2.2872348768029946e-06,-3.844640832827135e-07,3.844640832827135e-07,-14.390247143352552
oprd->nsubj,oprd,nsubj,27.0,28.0,2.671698960085708e-06,2.2872348768029946e-06,-3.844640832827135e-07,3.844640832827135e-07,-14.390247143352552
ROOT->predet,ROOT,predet,8.0,5.0,7.916145066920617e-07,4.0843479942910615e-07,-3.831797072629555e-07,3.831797072629555e-07,-48.404836448002655
attr->pobj,attr,pobj,8.0,5.0,7.916145066920617e-07,4.0843479942910615e-07,-3.831797072629555e-07,3.831797072629555e-07,-48.404836448002655
mark->nsubj,mark,nsubj,16.0,24.0,1.5832290133841233e-06,1.9604870372597096e-06,3.772580238755863e-07,3.772580238755863e-07,23.82839252479362
nsubj->agent,nsubj,agent,2.0,7.0,1.9790362667301542e-07,5.718087192007487e-07,3.7390509252773326e-07,3.7390509252773326e-07,188.93291589118513
relcl->nummod,relcl,nummod,78.0,90.0,7.718241440247601e-06,7.351826389723911e-06,-3.664150505236897e-07,3.664150505236897e-07,-4.747390365543361
acl->csubjpass,acl,csubjpass,7.0,4.0,6.92662693355554e-07,3.2674783954328495e-07,-3.65914853812269e-07,3.65914853812269e-07,-52.82727903817385
meta->advmod,meta,advmod,12.0,19.0,1.1874217600380926e-06,1.5520522378306035e-06,3.646304777925109e-07,3.646304777925109e-07,30.70774766505993
acomp->appos,acomp,appos,357.0,428.0,3.5325797361133254e-05,3.496201883113149e-05,-3.637785300017674e-07,3.637785300017674e-07,-1.0297815114628097
npadvmod->aux,npadvmod,aux,21.0,21.0,2.0779880800666617e-06,1.715426157602246e-06,-3.6256192246441575e-07,3.6256192246441575e-07,-17.44773831680424
xcomp->compound,xcomp,compound,69.0,88.0,6.827675120219032e-06,7.1884524699522685e-06,3.607773497332365e-07,3.607773497332365e-07,5.2840438858148655
amod->nsubjpass,amod,nsubjpass,88.0,111.0,8.707759573612678e-06,9.067252547326157e-06,3.594929737134791e-07,3.594929737134791e-07,4.12842098675828
advmod->xcomp,advmod,xcomp,55.0,71.0,5.442349733507924e-06,5.799774151893308e-06,3.5742441838538434e-07,3.5742441838538434e-07,6.567465081943617
advmod->acl,advmod,acl,3.0,8.0,2.9685544000952314e-07,6.534956790865699e-07,3.5664023907704677e-07,3.5664023907704677e-07,120.13936448852199
oprd->dobj,oprd,dobj,30.0,32.0,2.968554400095231e-06,2.6139827163462796e-06,-3.5457168374895145e-07,3.5457168374895145e-07,-11.944254204591191
csubj->appos,csubj,appos,8.0,14.0,7.916145066920617e-07,1.1436174384014973e-06,3.5200293170943564e-07,3.5200293170943564e-07,44.466457945592566
ccomp->quantmod,ccomp,quantmod,6.0,3.0,5.937108800190463e-07,2.450608796574637e-07,-3.486500003615826e-07,3.486500003615826e-07,-58.723869158402124
parataxis->preconj,parataxis,preconj,6.0,3.0,5.937108800190463e-07,2.450608796574637e-07,-3.486500003615826e-07,3.486500003615826e-07,-58.723869158402124
pcomp->nummod,pcomp,nummod,13.0,20.0,1.2863735733746002e-06,1.6337391977164246e-06,3.4736562434182446e-07,3.4736562434182446e-07,27.003479512608845
nummod->prt,nummod,prt,20.0,20.0,1.9790362667301543e-06,1.6337391977164246e-06,-3.452970690137297e-07,3.452970690137297e-07,-17.447738316804262
parataxis->parataxis,parataxis,parataxis,20.0,20.0,1.9790362667301543e-06,1.6337391977164246e-06,-3.452970690137297e-07,3.452970690137297e-07,-17.447738316804262
advmod->preconj,advmod,preconj,108.0,135.0,1.0686795840342832e-05,1.1027739584585866e-05,3.4094374424303393e-07,3.4094374424303393e-07,3.1903271039946848
pcomp->preconj,pcomp,preconj,67.0,77.0,6.629771493546016e-06,6.289895911208235e-06,-3.3987558233778113e-07,3.3987558233778113e-07,-5.126505229760105
cc->det,cc,det,4.0,9.0,3.9580725334603084e-07,7.351826389723912e-07,3.393753856263603e-07,3.393753856263603e-07,85.74258878719046
advcl->poss,advcl,poss,4.0,9.0,3.9580725334603084e-07,7.351826389723912e-07,3.393753856263603e-07,3.393753856263603e-07,85.74258878719046
mark->cc,mark,cc,48.0,54.0,4.74968704015237e-06,4.4110958338343465e-06,-3.385912063180237e-07,3.385912063180237e-07,-7.12870560640479
mark->neg,mark,neg,10.0,8.0,9.895181333650772e-07,6.534956790865699e-07,-3.3602245427850726e-07,3.3602245427850726e-07,-33.9581906534434
oprd->parataxis,oprd,parataxis,9.0,15.0,8.905663200285694e-07,1.2253043982873185e-06,3.347380782587491e-07,3.347380782587491e-07,37.587102805326246
csubj->csubj,csubj,csubj,43.0,48.0,4.254927973469832e-06,3.920974074519419e-06,-3.339538989504124e-07,3.339538989504124e-07,-7.848638121083819
acomp->det,acomp,det,151.0,187.0,1.4941723813812663e-05,1.527546149864857e-05,3.3373768483590694e-07,3.3373768483590694e-07,2.2335955944212267
csubjpass->compound,csubjpass,compound,5.0,2.0,4.947590666825386e-07,1.6337391977164248e-07,-3.313851469108961e-07,3.313851469108961e-07,-66.97909532672169
dative->dep,dative,dep,5.0,2.0,4.947590666825386e-07,1.6337391977164248e-07,-3.313851469108961e-07,3.313851469108961e-07,-66.97909532672169
dep->case,dep,case,5.0,2.0,4.947590666825386e-07,1.6337391977164248e-07,-3.313851469108961e-07,3.313851469108961e-07,-66.97909532672169
compound->relcl,compound,relcl,5.0,2.0,4.947590666825386e-07,1.6337391977164248e-07,-3.313851469108961e-07,3.313851469108961e-07,-66.97909532672169
parataxis->relcl,parataxis,relcl,5.0,2.0,4.947590666825386e-07,1.6337391977164248e-07,-3.313851469108961e-07,3.313851469108961e-07,-66.97909532672169
xcomp->acl,xcomp,acl,14.0,21.0,1.385325386711108e-06,1.715426157602246e-06,3.30100770891138e-07,3.30100770891138e-07,23.828392524793625
auxpass->parataxis,auxpass,parataxis,0.0,4.0,0.0,3.2674783954328495e-07,3.2674783954328495e-07,3.2674783954328495e-07,
meta->intj,meta,intj,0.0,4.0,0.0,3.2674783954328495e-07,3.2674783954328495e-07,3.2674783954328495e-07,
compound->aux,compound,aux,180.0,222.0,1.781132640057139e-05,1.8134505094652314e-05,3.2317869408092525e-07,3.2317869408092525e-07,1.814456075941417
mark->dep,mark,dep,5.0,10.0,4.947590666825386e-07,8.168695988582123e-07,3.221105321756737e-07,3.221105321756737e-07,65.10452336639148
nmod->pcomp,nmod,pcomp,9.0,7.0,8.905663200285694e-07,5.718087192007487e-07,-3.187576008278207e-07,3.187576008278207e-07,-35.792685357514415
prep->auxpass,prep,auxpass,29.0,39.0,2.8696025867587237e-06,3.1857914355470283e-06,3.161888487883046e-07,3.161888487883046e-07,11.018558815332213
preconj->acl,preconj,acl,4.0,1.0,3.9580725334603084e-07,8.168695988582124e-08,-3.141202934602096e-07,3.141202934602096e-07,-79.36193457920106
det->predet,det,predet,4.0,1.0,3.9580725334603084e-07,8.168695988582124e-08,-3.141202934602096e-07,3.141202934602096e-07,-79.36193457920106
dep->prt,dep,prt,15.0,22.0,1.4842772000476155e-06,1.7971131174880671e-06,3.1283591744045157e-07,3.1283591744045157e-07,21.076650468687102
mark->det,mark,det,1.0,5.0,9.895181333650771e-08,4.0843479942910615e-07,3.0948298609259846e-07,3.0948298609259846e-07,312.76130841597876
advmod->acomp,advmod,acomp,1.0,5.0,9.895181333650771e-08,4.0843479942910615e-07,3.0948298609259846e-07,3.0948298609259846e-07,312.76130841597876
det->npadvmod,det,npadvmod,1.0,5.0,9.895181333650771e-08,4.0843479942910615e-07,3.0948298609259846e-07,3.0948298609259846e-07,312.76130841597876
nmod->dative,nmod,dative,6.0,11.0,5.937108800190463e-07,8.985565587440336e-07,3.048456787249873e-07,3.048456787249873e-07,51.345813085858865
det->nmod,det,nmod,8.0,6.0,7.916145066920617e-07,4.901217593149274e-07,-3.0149274737713427e-07,3.0149274737713427e-07,-38.085803737603186
attr->mark,attr,mark,8.0,6.0,7.916145066920617e-07,4.901217593149274e-07,-3.0149274737713427e-07,3.0149274737713427e-07,-38.085803737603186
advcl->preconj,advcl,preconj,74.0,86.0,7.3224341869015705e-06,7.025078550180627e-06,-2.9735563672094395e-07,2.9735563672094395e-07,-4.0608850708806115
meta->ccomp,meta,ccomp,3.0,0.0,2.9685544000952314e-07,0.0,-2.9685544000952314e-07,2.9685544000952314e-07,-100.0
attr->agent,attr,agent,3.0,0.0,2.9685544000952314e-07,0.0,-2.9685544000952314e-07,2.9685544000952314e-07,-100.0
parataxis->pcomp,parataxis,pcomp,3.0,0.0,2.9685544000952314e-07,0.0,-2.9685544000952314e-07,2.9685544000952314e-07,-100.0
auxpass->det,auxpass,det,3.0,0.0,2.9685544000952314e-07,0.0,-2.9685544000952314e-07,2.9685544000952314e-07,-100.0
cc->agent,cc,agent,2.0,6.0,1.9790362667301542e-07,4.901217593149274e-07,2.92218132641912e-07,2.92218132641912e-07,147.65678504958726
pobj->dative,pobj,dative,2.0,6.0,1.9790362667301542e-07,4.901217593149274e-07,2.92218132641912e-07,2.92218132641912e-07,147.65678504958726
meta->det,meta,det,2.0,6.0,1.9790362667301542e-07,4.901217593149274e-07,2.92218132641912e-07,2.92218132641912e-07,147.65678504958726
advmod->compound,advmod,compound,201.0,247.0,1.988931448063805e-05,2.0176679091797845e-05,2.873646111597958e-07,2.873646111597958e-07,1.4448190833301013
attr->aux,attr,aux,7.0,5.0,6.92662693355554e-07,4.0843479942910615e-07,-2.842278939264478e-07,2.842278939264478e-07,-41.03409879771733
dative->pcomp,dative,pcomp,7.0,5.0,6.92662693355554e-07,4.0843479942910615e-07,-2.842278939264478e-07,2.842278939264478e-07,-41.03409879771733
csubjpass->amod,csubjpass,amod,7.0,5.0,6.92662693355554e-07,4.0843479942910615e-07,-2.842278939264478e-07,2.842278939264478e-07,-41.03409879771733
det->nummod,det,nummod,7.0,5.0,6.92662693355554e-07,4.0843479942910615e-07,-2.842278939264478e-07,2.842278939264478e-07,-41.03409879771733
aux->conj,aux,conj,12.0,18.0,1.1874217600380926e-06,1.4703652779447823e-06,2.8294351790668976e-07,2.8294351790668976e-07,23.828392524793628
oprd->npadvmod,oprd,npadvmod,163.0,194.0,1.6129145573850755e-05,1.584727021784932e-05,-2.818753560014355e-07,2.818753560014355e-07,-1.7476149292025958
preconj->prt,preconj,prt,21.0,22.0,2.0779880800666617e-06,1.7971131174880671e-06,-2.808749625785946e-07,2.808749625785946e-07,-13.516678236652067
compound->csubj,compound,csubj,3.0,7.0,2.9685544000952314e-07,5.718087192007487e-07,2.749532791912255e-07,2.749532791912255e-07,92.62194392745674
prep->prt,prep,prt,3.0,7.0,2.9685544000952314e-07,5.718087192007487e-07,2.749532791912255e-07,2.749532791912255e-07,92.62194392745674
nsubjpass->attr,nsubjpass,attr,11.0,10.0,1.0884699467015848e-06,8.168695988582123e-07,-2.7160034784337245e-07,2.7160034784337245e-07,-24.952489378912958
