year,dependency_bigram,head_dep,child_dep,count,proportion,per_1k_words,paper_count,word_count,dependency_edge_count
2022,det->dep,det,dep,23,7.894171424335053e-06,0.0082486738463602,10523,2788327.0,2913542
2023,det->dep,det,dep,11,3.591699517112326e-06,0.0037322852171647117,11046,2947256.0,3062617
2024,det->dep,det,dep,8,2.2185862059402647e-06,0.002297223374822145,12862,3482465.0,3605900
2025,det->dep,det,dep,15,3.594065192029705e-06,0.0037275999201796606,15004,4024037.0,4173547
2026,det->dep,det,dep,6,4.286351115022804e-06,0.004462406456804649,4849,1344566.0,1399792
2023,det->det,det,det,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2020,det->dobj,det,dobj,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2022,det->dobj,det,dobj,2,6.864496890726133e-07,0.0007172759866400175,10523,2788327.0,2913542
2023,det->dobj,det,dobj,4,1.3060725516772093e-06,0.0013571946244235317,11046,2947256.0,3062617
2024,det->dobj,det,dobj,3,8.319698272275992e-07,0.0008614587655583042,12862,3482465.0,3605900
2025,det->dobj,det,dobj,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2026,det->dobj,det,dobj,2,1.4287837050076011e-06,0.001487468818934883,4849,1344566.0,1399792
2020,det->intj,det,intj,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2022,det->intj,det,intj,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2023,det->intj,det,intj,3,9.795544137579071e-07,0.0010178959683176485,11046,2947256.0,3062617
2024,det->intj,det,intj,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2020,det->mark,det,mark,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2022,det->mark,det,mark,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2024,det->meta,det,meta,3,8.319698272275992e-07,0.0008614587655583042,12862,3482465.0,3605900
2019,det->neg,det,neg,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,det->neg,det,neg,12,3.3611637693434976e-06,0.003516434054553958,14066,3412548.0,3570192
2021,det->neg,det,neg,3,8.88507949332538e-07,0.0009325215008374043,12748,3217084.0,3376447
2022,det->neg,det,neg,2,6.864496890726133e-07,0.0007172759866400175,10523,2788327.0,2913542
2023,det->neg,det,neg,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2024,det->neg,det,neg,9,2.4959094816827976e-06,0.0025843762966749127,12862,3482465.0,3605900
2025,det->neg,det,neg,7,1.6772304229471957e-06,0.0017395466294171749,15004,4024037.0,4173547
2026,det->neg,det,neg,3,2.143175557511402e-06,0.0022312032284023246,4849,1344566.0,1399792
2020,det->nmod,det,nmod,3,8.402909423358744e-07,0.0008791085136384895,14066,3412548.0,3570192
2021,det->nmod,det,nmod,4,1.1846772657767174e-06,0.0012433620011165392,12748,3217084.0,3376447
2022,det->nmod,det,nmod,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2023,det->nmod,det,nmod,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2024,det->nmod,det,nmod,2,5.546465514850662e-07,0.0005743058437055362,12862,3482465.0,3605900
2025,det->nmod,det,nmod,2,4.792086922706273e-07,0.0004970133226906213,15004,4024037.0,4173547
2026,det->nmod,det,nmod,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2021,det->npadvmod,det,npadvmod,1,2.9616931644417936e-07,0.0003108405002791348,12748,3217084.0,3376447
2023,det->npadvmod,det,npadvmod,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2024,det->npadvmod,det,npadvmod,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2025,det->npadvmod,det,npadvmod,2,4.792086922706273e-07,0.0004970133226906213,15004,4024037.0,4173547
2026,det->npadvmod,det,npadvmod,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2022,det->nsubj,det,nsubj,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2024,det->nsubj,det,nsubj,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2025,det->nsubj,det,nsubj,2,4.792086922706273e-07,0.0004970133226906213,15004,4024037.0,4173547
2020,det->nummod,det,nummod,3,8.402909423358744e-07,0.0008791085136384895,14066,3412548.0,3570192
2021,det->nummod,det,nummod,3,8.88507949332538e-07,0.0009325215008374043,12748,3217084.0,3376447
2022,det->nummod,det,nummod,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2024,det->nummod,det,nummod,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2025,det->nummod,det,nummod,3,7.18813038405941e-07,0.0007455199840359321,15004,4024037.0,4173547
2026,det->nummod,det,nummod,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2020,det->parataxis,det,parataxis,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2023,det->pcomp,det,pcomp,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2024,det->pcomp,det,pcomp,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2020,det->pobj,det,pobj,6,1.6805818846717488e-06,0.001758217027276979,14066,3412548.0,3570192
2021,det->pobj,det,pobj,6,1.777015898665076e-06,0.0018650430016748086,12748,3217084.0,3376447
2022,det->pobj,det,pobj,6,2.05934906721784e-06,0.0021518279599200526,10523,2788327.0,2913542
2023,det->pobj,det,pobj,2,6.530362758386047e-07,0.0006785973122117658,11046,2947256.0,3062617
2024,det->pobj,det,pobj,5,1.3866163787126653e-06,0.0014357646092638403,12862,3482465.0,3605900
2025,det->pobj,det,pobj,7,1.6772304229471957e-06,0.0017395466294171749,15004,4024037.0,4173547
2026,det->pobj,det,pobj,3,2.143175557511402e-06,0.0022312032284023246,4849,1344566.0,1399792
2019,det->preconj,det,preconj,7,2.848446375962368e-05,0.029427715022007726,912,237871.0,245748
2020,det->preconj,det,preconj,58,1.624562488516024e-05,0.01699609793034413,14066,3412548.0,3570192
2021,det->preconj,det,preconj,62,1.836249761953912e-05,0.019272111017306356,12748,3217084.0,3376447
2022,det->preconj,det,preconj,50,1.7161242226815334e-05,0.01793189966600044,10523,2788327.0,2913542
2023,det->preconj,det,preconj,49,1.5999388758045816e-05,0.01662563414918826,11046,2947256.0,3062617
2024,det->preconj,det,preconj,76,2.1076568956432514e-05,0.021823622060810375,12862,3482465.0,3605900
2025,det->preconj,det,preconj,72,1.7251512921742583e-05,0.01789247961686237,15004,4024037.0,4173547
2026,det->preconj,det,preconj,24,1.7145404460091215e-05,0.017849625827218597,4849,1344566.0,1399792
2021,det->predet,det,predet,1,2.9616931644417936e-07,0.0003108405002791348,12748,3217084.0,3376447
2022,det->predet,det,predet,3,1.02967453360892e-06,0.0010759139799600263,10523,2788327.0,2913542
2024,det->predet,det,predet,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2020,det->prep,det,prep,20,5.601939615572496e-06,0.005860723424256597,14066,3412548.0,3570192
2021,det->prep,det,prep,8,2.369354531553435e-06,0.0024867240022330784,12748,3217084.0,3376447
2022,det->prep,det,prep,15,5.1483726680446e-06,0.005379569899800131,10523,2788327.0,2913542
2023,det->prep,det,prep,9,2.938663241273721e-06,0.003053687904952946,11046,2947256.0,3062617
2024,det->prep,det,prep,23,6.37843534207826e-06,0.006604517202613665,12862,3482465.0,3605900
2025,det->prep,det,prep,17,4.073273884300333e-06,0.004224613242870282,15004,4024037.0,4173547
2026,det->prep,det,prep,5,3.571959262519003e-06,0.0037186720473372076,4849,1344566.0,1399792
2019,det->quantmod,det,quantmod,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,det->quantmod,det,quantmod,9,2.520872827007623e-06,0.0026373255409154685,14066,3412548.0,3570192
2021,det->quantmod,det,quantmod,7,2.0731852151092556e-06,0.0021758835019539432,12748,3217084.0,3376447
2022,det->quantmod,det,quantmod,8,2.7457987562904533e-06,0.00286910394656007,10523,2788327.0,2913542
2023,det->quantmod,det,quantmod,9,2.938663241273721e-06,0.003053687904952946,11046,2947256.0,3062617
2024,det->quantmod,det,quantmod,8,2.2185862059402647e-06,0.002297223374822145,12862,3482465.0,3605900
2025,det->quantmod,det,quantmod,3,7.18813038405941e-07,0.0007455199840359321,15004,4024037.0,4173547
2026,det->quantmod,det,quantmod,3,2.143175557511402e-06,0.0022312032284023246,4849,1344566.0,1399792
2021,det->relcl,det,relcl,3,8.88507949332538e-07,0.0009325215008374043,12748,3217084.0,3376447
2022,det->relcl,det,relcl,2,6.864496890726133e-07,0.0007172759866400175,10523,2788327.0,2913542
2023,det->relcl,det,relcl,2,6.530362758386047e-07,0.0006785973122117658,11046,2947256.0,3062617
2024,det->relcl,det,relcl,3,8.319698272275992e-07,0.0008614587655583042,12862,3482465.0,3605900
2025,det->relcl,det,relcl,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2026,det->relcl,det,relcl,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2019,dobj->acl,dobj,acl,657,0.0026734703842961082,2.7620012527798683,912,237871.0,245748
2020,dobj->acl,dobj,acl,9972,0.0027931270923244465,2.922156699334339,14066,3412548.0,3570192
2021,dobj->acl,dobj,acl,9805,0.0029039401477351785,3.0477911052369167,12748,3217084.0,3376447
2022,dobj->acl,dobj,acl,8564,0.0029393775686089303,3.0713757747925547,10523,2788327.0,2913542
2023,dobj->acl,dobj,acl,9609,0.0031375127872665764,3.260320786521429,11046,2947256.0,3062617
2024,dobj->acl,dobj,acl,12061,0.0033447960287306916,3.4633513904662356,12862,3482465.0,3605900
2025,dobj->acl,dobj,acl,14676,0.0035164333838818636,3.64708376190378,15004,4024037.0,4173547
2026,dobj->acl,dobj,acl,4800,0.003429080892018243,3.569925165443719,4849,1344566.0,1399792
2020,dobj->acomp,dobj,acomp,4,1.1203879231144992e-06,0.0011721446848513193,14066,3412548.0,3570192
2021,dobj->acomp,dobj,acomp,5,1.4808465822208967e-06,0.0015542025013956739,12748,3217084.0,3376447
2022,dobj->acomp,dobj,acomp,7,2.4025739117541465e-06,0.002510465953240061,10523,2788327.0,2913542
2023,dobj->acomp,dobj,acomp,8,2.6121451033544187e-06,0.0027143892488470634,11046,2947256.0,3062617
2024,dobj->acomp,dobj,acomp,13,3.60520258465293e-06,0.003732987984085985,12862,3482465.0,3605900
2025,dobj->acomp,dobj,acomp,7,1.6772304229471957e-06,0.0017395466294171749,15004,4024037.0,4173547
2026,dobj->acomp,dobj,acomp,3,2.143175557511402e-06,0.0022312032284023246,4849,1344566.0,1399792
2019,dobj->advcl,dobj,advcl,9,3.662288197665902e-05,0.03783563359972422,912,237871.0,245748
2020,dobj->advcl,dobj,advcl,158,4.4255322963022715e-05,0.04629971505162711,14066,3412548.0,3570192
2021,dobj->advcl,dobj,advcl,167,4.946027584617795e-05,0.051910363546615504,12748,3217084.0,3376447
2022,dobj->advcl,dobj,advcl,134,4.5992129167865093e-05,0.048057491104881174,10523,2788327.0,2913542
2023,dobj->advcl,dobj,advcl,131,4.277387606742861e-05,0.04444812394987065,11046,2947256.0,3062617
2024,dobj->advcl,dobj,advcl,198,5.491000859702155e-05,0.05685627852684808,12862,3482465.0,3605900
2025,dobj->advcl,dobj,advcl,233,5.582781264952809e-05,0.05790205209345739,15004,4024037.0,4173547
2026,dobj->advcl,dobj,advcl,83,5.9294523757815444e-05,0.06172995598579765,4849,1344566.0,1399792
2019,dobj->advmod,dobj,advmod,52,0.00021159887364291877,0.21860588302062883,912,237871.0,245748
2020,dobj->advmod,dobj,advmod,827,0.0002316402031039227,0.24234091359301027,14066,3412548.0,3570192
2021,dobj->advmod,dobj,advmod,722,0.0002138342464726975,0.2244268412015353,12748,3217084.0,3376447
2022,dobj->advmod,dobj,advmod,631,0.0002165748769024095,0.22630057378492552,10523,2788327.0,2913542
2023,dobj->advmod,dobj,advmod,638,0.0002083185719925149,0.2164725425955533,11046,2947256.0,3062617
2024,dobj->advmod,dobj,advmod,768,0.0002129842757702654,0.22053344398292588,12862,3482465.0,3605900
2025,dobj->advmod,dobj,advmod,1039,0.0002489489156345909,0.2581984211377778,15004,4024037.0,4173547
2026,dobj->advmod,dobj,advmod,332,0.00023717809503126178,0.2469198239431906,4849,1344566.0,1399792
2020,dobj->agent,dobj,agent,2,5.601939615572496e-07,0.0005860723424256596,14066,3412548.0,3570192
2021,dobj->agent,dobj,agent,3,8.88507949332538e-07,0.0009325215008374043,12748,3217084.0,3376447
2023,dobj->agent,dobj,agent,2,6.530362758386047e-07,0.0006785973122117658,11046,2947256.0,3062617
2025,dobj->agent,dobj,agent,2,4.792086922706273e-07,0.0004970133226906213,15004,4024037.0,4173547
2026,dobj->agent,dobj,agent,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2019,dobj->amod,dobj,amod,6192,0.025196542799941404,26.030915916610265,912,237871.0,245748
2020,dobj->amod,dobj,amod,83198,0.023303508606820025,24.380023372565013,14066,3412548.0,3570192
2021,dobj->amod,dobj,amod,80241,0.023764922120797394,24.94215258289805,12748,3217084.0,3376447
2022,dobj->amod,dobj,amod,70047,0.024041870685234674,25.12151551808665,10523,2788327.0,2913542
2023,dobj->amod,dobj,amod,79018,0.025800810222107434,26.810701208174653,11046,2947256.0,3062617
2024,dobj->amod,dobj,amod,100435,0.02785296319920131,28.840203706282765,12862,3482465.0,3605900
2025,dobj->amod,dobj,amod,130631,0.031299755340002164,32.46267367819928,15004,4024037.0,4173547
2026,dobj->amod,dobj,amod,46892,0.03349926274760821,34.875193928747265,4849,1344566.0,1399792
2019,dobj->appos,dobj,appos,807,0.0032838517505737585,3.3925951461086052,912,237871.0,245748
2020,dobj->appos,dobj,appos,10031,0.0028096528141903854,2.939445833435896,14066,3412548.0,3570192
2021,dobj->appos,dobj,appos,10089,0.0029880522336053253,3.1360698073161903,12748,3217084.0,3376447
2022,dobj->appos,dobj,appos,9121,0.003130553807015653,3.2711371370717996,10523,2788327.0,2913542
2023,dobj->appos,dobj,appos,10418,0.003401665960843292,3.534813399311088,11046,2947256.0,3062617
2024,dobj->appos,dobj,appos,13349,0.0037019884078870737,3.833204353812601,12862,3482465.0,3605900
2025,dobj->appos,dobj,appos,18110,0.004339234708510531,4.500455636963577,15004,4024037.0,4173547
2026,dobj->appos,dobj,appos,6326,0.004519242858939042,4.704863874291036,4849,1344566.0,1399792
2020,dobj->attr,dobj,attr,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2022,dobj->attr,dobj,attr,3,1.02967453360892e-06,0.0010759139799600263,10523,2788327.0,2913542
2023,dobj->attr,dobj,attr,2,6.530362758386047e-07,0.0006785973122117658,11046,2947256.0,3062617
2024,dobj->attr,dobj,attr,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2025,dobj->attr,dobj,attr,2,4.792086922706273e-07,0.0004970133226906213,15004,4024037.0,4173547
2020,dobj->aux,dobj,aux,25,7.00242451946562e-06,0.007325904280320746,14066,3412548.0,3570192
2021,dobj->aux,dobj,aux,22,6.5157249617719455e-06,0.006838491006140965,12748,3217084.0,3376447
2022,dobj->aux,dobj,aux,27,9.26707080248028e-06,0.009683225819640236,10523,2788327.0,2913542
2023,dobj->aux,dobj,aux,17,5.55080834462814e-06,0.005768077153800009,11046,2947256.0,3062617
2024,dobj->aux,dobj,aux,32,8.874344823761059e-06,0.00918889349928858,12862,3482465.0,3605900
2025,dobj->aux,dobj,aux,39,9.344569499277234e-06,0.009691759792467117,15004,4024037.0,4173547
2026,dobj->aux,dobj,aux,11,7.858310377541807e-06,0.008181078504141856,4849,1344566.0,1399792
2022,dobj->auxpass,dobj,auxpass,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2023,dobj->auxpass,dobj,auxpass,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2020,dobj->case,dobj,case,5,1.400484903893124e-06,0.0014651808560641492,14066,3412548.0,3570192
2021,dobj->case,dobj,case,2,5.923386328883587e-07,0.0006216810005582696,12748,3217084.0,3376447
2022,dobj->case,dobj,case,2,6.864496890726133e-07,0.0007172759866400175,10523,2788327.0,2913542
2023,dobj->case,dobj,case,4,1.3060725516772093e-06,0.0013571946244235317,11046,2947256.0,3062617
2024,dobj->case,dobj,case,3,8.319698272275992e-07,0.0008614587655583042,12862,3482465.0,3605900
2025,dobj->case,dobj,case,2,4.792086922706273e-07,0.0004970133226906213,15004,4024037.0,4173547
2026,dobj->case,dobj,case,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2019,dobj->cc,dobj,cc,969,0.00394306362615362,4.0736365509036405,912,237871.0,245748
2020,dobj->cc,dobj,cc,12658,0.0035454675826958326,3.709251855212,14066,3412548.0,3570192
2021,dobj->cc,dobj,cc,12415,0.0036769420636544865,3.859084810965458,12748,3217084.0,3376447
2022,dobj->cc,dobj,cc,11214,0.003848923406630143,4.021766457090577,10523,2788327.0,2913542
2023,dobj->cc,dobj,cc,12366,0.004037723293510093,4.195767181405348,11046,2947256.0,3062617
2024,dobj->cc,dobj,cc,15778,0.004375606644665687,4.530698800992975,12862,3482465.0,3605900
2025,dobj->cc,dobj,cc,19864,0.004759500731631871,4.936336320963252,15004,4024037.0,4173547
2026,dobj->cc,dobj,cc,6327,0.004519957250791546,4.705607608700503,4849,1344566.0,1399792
2019,dobj->ccomp,dobj,ccomp,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,dobj->ccomp,dobj,ccomp,10,2.800969807786248e-06,0.0029303617121282984,14066,3412548.0,3570192
2021,dobj->ccomp,dobj,ccomp,9,2.665523847997614e-06,0.002797564502512213,12748,3217084.0,3376447
2022,dobj->ccomp,dobj,ccomp,8,2.7457987562904533e-06,0.00286910394656007,10523,2788327.0,2913542
2023,dobj->ccomp,dobj,ccomp,6,1.9591088275158142e-06,0.002035791936635297,11046,2947256.0,3062617
2024,dobj->ccomp,dobj,ccomp,8,2.2185862059402647e-06,0.002297223374822145,12862,3482465.0,3605900
2025,dobj->ccomp,dobj,ccomp,14,3.3544608458943914e-06,0.0034790932588343497,15004,4024037.0,4173547
2019,dobj->compound,dobj,compound,2984,0.012142519979816723,12.544614517953008,912,237871.0,245748
2020,dobj->compound,dobj,compound,41886,0.011732142136893478,12.27411306742059,14066,3412548.0,3570192
2021,dobj->compound,dobj,compound,41435,0.012271775626864571,12.879676129065949,12748,3217084.0,3376447
2022,dobj->compound,dobj,compound,36646,0.012577817652877495,13.14264790320504,10523,2788327.0,2913542
2023,dobj->compound,dobj,compound,40417,0.013196883580284443,13.71343378383147,11046,2947256.0,3062617
2024,dobj->compound,dobj,compound,51470,0.014273829002468177,14.779760887761972,12862,3482465.0,3605900
2025,dobj->compound,dobj,compound,66000,0.015813886844930704,16.401439648790504,15004,4024037.0,4173547
2026,dobj->compound,dobj,compound,23360,0.01668819367448878,17.373635805159434,4849,1344566.0,1399792
2019,dobj->conj,dobj,conj,1155,0.004699936520337907,4.855572978631275,912,237871.0,245748
2020,dobj->conj,dobj,conj,15567,0.004360269699780852,4.561694077270121,14066,3412548.0,3570192
2021,dobj->conj,dobj,conj,15256,0.0045183590916724,4.74218267225848,12748,3217084.0,3376447
2022,dobj->conj,dobj,conj,14050,0.004822309065735109,5.038863806146123,10523,2788327.0,2913542
2023,dobj->conj,dobj,conj,15575,0.005085519998093134,5.2845765688491255,11046,2947256.0,3062617
2024,dobj->conj,dobj,conj,20290,0.005626889264815996,5.826332784392664,12862,3482465.0,3605900
2025,dobj->conj,dobj,conj,26446,0.006336576537894506,6.5720071659380865,15004,4024037.0,4173547
2026,dobj->conj,dobj,conj,8630,0.006165201687107799,6.41842795370402,4849,1344566.0,1399792
2020,dobj->csubj,dobj,csubj,4,1.1203879231144992e-06,0.0011721446848513193,14066,3412548.0,3570192
2021,dobj->csubj,dobj,csubj,2,5.923386328883587e-07,0.0006216810005582696,12748,3217084.0,3376447
2023,dobj->csubj,dobj,csubj,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2024,dobj->csubj,dobj,csubj,5,1.3866163787126653e-06,0.0014357646092638403,12862,3482465.0,3605900
