feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
word_realm_per_1k_words,marker_words,2021-01-01,136,72,64,0.0016319844334944913,0.00622574110873172,0.007263578117745833,0.000168824552420831,0.002025894629049972,-0.0017626375196532588,0.003197916787523267,-0.008030554423198862,0.004505279383892344,0.5815082001621734,-0.00014525349735350682,-0.0017430419682420819,7.30282537640272e-05,0.0008763390451683264,-0.0034606664967720014,-2.54174397121621e-05,-0.23997015520265577,0.1206483954550334,-0.47644101029452124,-0.0034993001107903147,0.04670074860669973,2.357105506732419e-05,0.0002828526608078903,0.02822877713843497,monthly_segmented_wls_hac,6,2021,0.17243353331704517
certainty_ratio,other,2019-01-01,136,48,88,0.00013113684849723633,0.0004430834954149338,0.00017898987417221764,1.3570929260129876e-06,1.628511511215585e-05,-4.391597051565772e-06,7.290441907328083e-05,-0.00014728425843519617,0.00013850106433206465,0.9519662923559731,5.096124245140812e-06,6.115349094168974e-05,2.2456138669392548e-06,2.6947366403271057e-05,8.336652791278474e-06,0.00011397032909210103,0.34165894145972775,0.1505524629697391,0.046576114039039135,0.6367417688804164,0.023245956608329336,6.4532171711538e-06,7.74386060538456e-05,0.5063492387226212,monthly_segmented_wls_hac,6,2019,0.1859676528666347
summary_marker_collectively_per_1k_words,summary_markers,2021-01-01,136,72,64,0.005068937550689375,0.0011547551109987151,0.04301136138604305,-0.0001666172577846682,-0.0019994070934160188,0.0004948782425240597,0.0024483367511448136,-0.004303861789719775,0.005293618274767894,0.8398163932228419,0.0002597916149401014,0.003117499379281217,0.00015317310619991333,0.00183807727439896,-0.00048513207854074454,0.006720130837103177,0.07248083480316966,0.0427346918387802,-0.011279161200839535,0.15624083080717885,0.08987348379136628,9.317435715543317e-05,0.001118092285865198,0.038635056321513095,monthly_segmented_wls_hac,6,2021,0.19971885286970284
adjective_comprehensive_per_1k_words,adjectives,2020-01-01,136,60,76,0.10631817769983698,0.4286899341543467,0.12651036812380662,0.0015338084334833556,0.018405701201800267,0.037444716155093156,0.06979453709792757,-0.0993525765568449,0.1742420088670312,0.5916135605725965,0.0048158706678934175,0.05779044801472101,0.0021635388233646,0.0259624658803752,0.006904014889185621,0.10867688114025639,0.4568040459590288,0.20522006429518566,0.054572719940464934,0.8590353719775926,0.026019344451787368,0.006349679101376773,0.07619614921652128,0.538797407703516,monthly_segmented_wls_hac,6,2020,0.20815475561429894
verb_delve_per_1k_words,verbs,2020-01-01,136,60,76,0.01699457690264721,0.0150328847303567,0.056699838518437476,-0.0006946180204450678,-0.008335416245340814,0.021743822745662063,0.008092372109559919,0.005882773410924622,0.037604872080399504,0.00721071187159054,0.0005545418296099009,0.006654501955318811,0.0003338226259850956,0.004005871511821147,-0.001197006207850636,0.014506010118488257,0.1173636844336853,0.07065049242633259,-0.021111280721926525,0.25583864958929714,0.09667588181278791,-0.00014007619083516683,-0.001680914290022002,0.048336414524852156,monthly_segmented_wls_hac,6,2020,0.21752073407877281
flesch_reading_ease,readability,2018-01-01,136,36,100,1.8296258252611597,-0.44741543595061506,1.8776554838887893,-0.05667721520227453,-0.6801265824272944,-0.8233408232105626,0.6116435888796247,-2.022162257414627,0.37548061099350183,0.17826637363696926,0.04913834716196685,0.5896601659436022,0.030044605131052688,0.36053526157263227,-0.11698894673875707,1.2963092786259613,0.3140406592174003,0.19201353212354597,-0.06230586374474975,0.6903871821795503,0.10194151764152522,-0.007538868040307685,-0.09046641648369222,0.15903029639320254,monthly_segmented_wls_hac,6,2018,0.21956634568943892
certainty_ratio,other,2020-01-01,136,60,76,0.00014753976749549765,0.0004793885562454165,0.00017029530250784592,1.8113769313677548e-06,2.1736523176413057e-05,3.602532273628008e-05,7.880266273586503e-05,-0.00011842789622601538,0.00019047854169857554,0.6475569821313831,4.6510852488088225e-06,5.581302298570587e-05,2.4291344010867573e-06,2.9149612813041087e-05,-1.3202181278546637e-06,0.0001129462640992664,0.3277425869285762,0.17117097408895407,-0.007752522285773784,0.6632376961429262,0.055529638368187,6.4624621801765776e-06,7.754954616211893e-05,0.507567035496504,monthly_segmented_wls_hac,6,2020,0.222118553472748
verb_foster_per_1k_words,verbs,2019-01-01,136,48,88,0.0048532112159929254,0.012149610242085577,0.02367915891282748,-0.000186699202711849,-0.002240390432542188,0.007391255141081125,0.004185333942802588,-0.0008119993868119478,0.015594509668974198,0.07739763674698841,0.0002799125738273592,0.0033589508859283106,0.00017560607796095196,0.0021072729355314235,-0.0007713040677132792,0.007489205839569901,0.1418526265351722,0.08899272745662731,-0.032573119279817334,0.31627837235016176,0.11094051748854176,9.32133711155102e-05,0.0011185604533861225,0.04997079902796042,monthly_segmented_wls_hac,6,2019,0.23493286056397078
automated_readability_index,readability,2018-01-01,136,36,100,16.663977369871574,17.72589125337039,0.3185300242118342,0.017428535919312187,0.20914243103174623,0.12173048808984488,0.08459393499647017,-0.04407362450323665,0.2875346006829264,0.1501511402572308,-0.005123180220185798,-0.06147816264222958,0.003366300199478748,0.04039560239374498,-0.14065354333396973,0.017697218049510577,-0.19300586434308728,0.1268188218479537,-0.44157075516507655,0.05555902647890196,0.12803354760537206,0.01230535569912639,0.14766426838951668,0.8194599928978412,monthly_segmented_wls_hac,6,2018,0.2560670952107441
summary_marker_collectively_per_1k_words,summary_markers,2018-01-01,136,36,100,0.01013787510137875,0.0007390432710391776,0.06082725060827249,-0.0009942064823200121,-0.011930477787840146,0.006280347657926912,0.0067153634426012606,-0.006881764689571559,0.019442460005425384,0.34967451464353927,0.001047240978924544,0.012566891747094527,0.0007003314706354582,0.008403977647625498,-0.0039049044422514514,0.029038687936440506,0.2065997003222341,0.13816139252696324,-0.06419662903061388,0.47739602967508205,0.1348230052711903,5.303449660453178e-05,0.0006364139592543814,0.0662191520770744,monthly_segmented_wls_hac,6,2018,0.26504081356965464
summary_marker_collectively_per_1k_words,summary_markers,2020-01-01,136,60,76,0.006082725060827251,0.000972425356630497,0.04711658572028487,-0.0002714858914571976,-0.003257830697486371,0.0014439086181439196,0.003160410649965927,-0.004750496255789298,0.007638313492077137,0.6477618033526822,0.0003440358795469667,0.0041284305545636005,0.00023651134637595313,0.0028381361565114377,-0.0014343163121988175,0.009691177421326018,0.08762159845521676,0.06023645629503984,-0.030441855883061333,0.20568505279349483,0.14577244746331006,7.254998808976912e-05,0.0008705998570772294,0.04285769555100538,monthly_segmented_wls_hac,6,2020,0.26504081356965464
dependency_entropy,syntax,2018-01-01,136,36,100,1.7014558277414114,1.7812952560983404,0.01951465787118917,0.0009020338383453276,0.010824406060143931,-0.0037894816183583063,0.006885145722784623,-0.017284367235016168,0.009705403998299554,0.5820552660762991,0.00046852747954666176,0.005622329754559941,0.00033832082425434054,0.004059849891052086,-0.002334976031902148,0.013579635541022029,0.28810803610657054,0.20804104882852809,-0.11965241959734449,0.6958684918104856,0.166094825513018,0.0013705613178919894,0.01644673581470387,0.9402154210740402,monthly_segmented_wls_hac,6,2018,0.26580052456152353
clause_depth_std,syntax,2021-01-01,136,72,64,0.01396992825151435,0.026013797929941657,0.007264667467204273,0.00020655932369223413,0.00247871188430681,-0.0029459867902776864,0.0011825838561094868,-0.00526385114825228,-0.0006281224323030923,0.012733246681011862,4.385568059105362e-05,0.0005262681670926434,3.216744605886544e-05,0.0003860093527063853,-0.00023031016421187168,0.0012828464983971586,0.07244215505643398,0.05313517163022146,-0.03170278133880008,0.17658709145166804,0.17277034096499028,0.00025041500428328773,0.003004980051399453,0.6699335934059993,monthly_segmented_wls_hac,6,2021,0.26580052456152353
sentence_depth_std,syntax,2021-01-01,136,72,64,0.01396992825151435,0.026013797929941657,0.007264667467204273,0.00020655932369223413,0.00247871188430681,-0.0029459867902776864,0.0011825838561094868,-0.00526385114825228,-0.0006281224323030923,0.012733246681011862,4.385568059105362e-05,0.0005262681670926434,3.216744605886544e-05,0.0003860093527063853,-0.00023031016421187168,0.0012828464983971586,0.07244215505643398,0.05313517163022146,-0.03170278133880008,0.17658709145166804,0.17277034096499028,0.00025041500428328773,0.003004980051399453,0.6699335934059993,monthly_segmented_wls_hac,6,2021,0.26580052456152353
summary_marker_collectively_per_1k_words,summary_markers,2019-01-01,136,48,88,0.0076034063260340635,0.0008398218989081565,0.052677944269126434,-0.0004844722948132458,-0.00581366753775895,0.0030525791099423427,0.004450785367388801,-0.005670960210139707,0.011776118430024393,0.49280657400557576,0.0005448212678474994,0.006537855214169993,0.0003910169610222794,0.004692203532267352,-0.0026588637090740183,0.015734574137414005,0.12410991554204799,0.08907339869405963,-0.050473945898308885,0.2986937769824049,0.1635156896694446,6.034897303425359e-05,0.0007241876764110431,0.05117670406980945,monthly_segmented_wls_hac,6,2019,0.27252614944907433
list_of_three_per_1k_words,syntax,2019-01-01,136,48,88,1.6235437934291717,1.7524340580996052,0.5520916090683887,-0.0009854799644544595,-0.011825759573453514,-0.009280405540610662,0.09710051124582816,-0.19959740758243386,0.18103659650121254,0.9238579236252656,0.005599903156917481,0.06719883788300976,0.004314604945328897,0.051775259343946764,-0.03428067043112589,0.16867834619714542,0.12171682521384906,0.09378019606440578,-0.062092359072386256,0.3055260095000844,0.19432350038311402,0.004614423192463021,0.05537307830955625,0.21594954413226553,monthly_segmented_wls_hac,6,2019,0.287886667234243
word_while_per_1k_words,marker_words,2019-01-01,136,48,88,0.06290768155666858,0.03534502643995013,0.13329087342916318,-0.0014481859314536619,-0.017378231177443942,-0.0003052663440954494,0.017224730620766144,-0.03406573836079709,0.03345520567260619,0.9858601821682752,0.0016242764314102634,0.01949131717692316,0.0009417346581427827,0.011300815897713392,-0.002658281982595088,0.041640916336441416,0.14623144612584246,0.08478311835595524,-0.01994346585182983,0.3124063581035148,0.08456878758432901,0.00017609049995660157,0.002113085999479219,0.03839931205963942,monthly_segmented_wls_hac,6,2019,0.2899501288605566
